2016-10-13 11:38:59 INFO  Service:28 - getAllStudents
2016-10-16 17:43:54 DEBUG AnnotationBinder:509 - Binding entity from annotated class: model.Professor
2016-10-16 17:43:54 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2016-10-16 17:43:54 DEBUG EntityBinder:389 - Import with entity name Professor
2016-10-16 17:43:54 DEBUG EntityBinder:665 - Bind entity model.Professor on table professors
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=id, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property id with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:id]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for id
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property id
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=active, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property active with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:active]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for active
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property active
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=name, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property name with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:name]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for name
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property name
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=experience, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property experience with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:experience]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for experience
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property experience
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(professors), mappingColumn=subject, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property subject with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Professor:subject]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for subject
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property subject
2016-10-16 17:43:55 DEBUG AnnotationBinder:509 - Binding entity from annotated class: model.Student
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
2016-10-16 17:43:55 DEBUG EntityBinder:389 - Import with entity name Student
2016-10-16 17:43:55 DEBUG EntityBinder:665 - Bind entity model.Student on table students
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(students), mappingColumn=id, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property id with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Student:id]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for id
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property id
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(students), mappingColumn=active, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property active with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Student:active]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for active
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property active
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(students), mappingColumn=name, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:169 - MetadataSourceProcessor property name with lazy=false
2016-10-16 17:43:55 DEBUG AbstractPropertyHolder:90 - Attempting to locate auto-apply AttributeConverter for property [model.Student:name]
2016-10-16 17:43:55 DEBUG SimpleValueBinder:384 - building SimpleValue for name
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property name
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3JoinColumn{logicalColumnName='group_id', referencedColumn='id', mappedBy=''}
2016-10-16 17:43:55 DEBUG Ejb3Column:213 - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(students), mappingColumn=group, insertable=true, updatable=true, unique=false}
2016-10-16 17:43:55 DEBUG PropertyBinder:260 - Building property group
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for id
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for active
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for name
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for description
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for id
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for groups
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for subjects
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for id
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for active
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for name
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for id
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for active
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for name
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for experience
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for subject
2016-10-16 17:43:55 DEBUG ClassLoaderAccessImpl:55 - Not known whether passed class name [model.Subject] is safe
2016-10-16 17:43:55 DEBUG ClassLoaderAccessImpl:57 - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : model.Subject
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for id
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for active
2016-10-16 17:43:55 DEBUG SimpleValueBinder:423 - Starting fillSimpleValue for name
2016-10-16 17:43:55 DEBUG CollectionSecondPass:51 - Second pass for collection: model.Group.students
2016-10-16 17:43:55 DEBUG CollectionBinder:824 - Binding a OneToMany: model.Group.students through a foreign key
2016-10-16 17:43:55 DEBUG CollectionBinder:862 - Mapping collection: model.Group.students -> students
2016-10-16 17:43:55 DEBUG TableBinder:565 - Retrieving property model.Student.id
2016-10-16 17:43:55 DEBUG CollectionSecondPass:68 - Mapped collection key: id, one-to-many: model.Student
2016-10-16 17:43:55 DEBUG InFlightMetadataCollectorImpl:1803 - Resolving reference to class: model.Group
2016-10-16 17:43:55 DEBUG InFlightMetadataCollectorImpl:1803 - Resolving reference to class: model.Group
2016-10-16 17:43:55 DEBUG InFlightMetadataCollectorImpl:1803 - Resolving reference to class: model.Group
2016-10-16 17:43:55 DEBUG InFlightMetadataCollectorImpl:1803 - Resolving reference to class: model.Group
2016-10-16 17:44:20 DEBUG DriverManagerConnectionProviderImpl:49 - Connection pool now considered primed; min-size will be maintained
2016-10-16 17:45:51 DEBUG logging:38 - Logging Provider: org.jboss.logging.Log4jLoggerProvider
2016-10-16 17:45:51 DEBUG ClassLoaderServiceImpl:124 - Incoming config yielded no classloaders; adding standard SE ones
2016-10-16 17:45:52 DEBUG HibernatePersistenceProvider:87 - Located and parsed 1 persistence units; checking each
2016-10-16 17:45:52 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=hibernate-unit, explicit-provider=org.hibernate.jpa.HibernatePersistenceProvider] against incoming persistence unit name [hibernate-unit]
2016-10-16 17:45:52 DEBUG ProviderChecker:89 - Persistence-unit [hibernate-unit] requested PersistenceProvider [org.hibernate.jpa.HibernatePersistenceProvider]
2016-10-16 17:45:52 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: hibernate-unit
	persistence provider classname: org.hibernate.jpa.HibernatePersistenceProvider
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Vlad/IdeaProjects/MYSQLprj/target/classes/
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		model.Student
		model.Group
		model.Subject
		model.Professor
		model.Course]
	Mapping files names []
	Properties [
		javax.persistence.jdbc.driver: com.mysql.jdbc.Driver
		javax.persistence.jdbc.password: root
		javax.persistence.jdbc.url: jdbc:mysql://localhost:3306/homeworkjpa
		hibernate.dialect: org.hibernate.dialect.MySQL5Dialect
		hibernate.show_sql: true
		hibernate.hbm2ddl.auto: update
		javax.persistence.jdbc.user: root]
2016-10-16 17:45:52 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
2016-10-16 17:45:52 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
2016-10-16 17:45:52 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
2016-10-16 17:45:52 DEBUG IntegratorServiceImpl:46 - Adding Integrator [org.hibernate.jpa.event.spi.JpaIntegrator].
2016-10-16 17:45:53 INFO  Version:37 - HHH000412: Hibernate Core {5.0.3.Final}
2016-10-16 17:45:53 INFO  Environment:213 - HHH000206: hibernate.properties not found
2016-10-16 17:45:53 INFO  Environment:317 - HHH000021: Bytecode provider name : javassist
2016-10-16 17:45:53 DEBUG ServiceBinding:68 - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
2016-10-16 17:45:54 DEBUG RegionFactoryInitiator:88 - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
2016-10-16 17:45:54 INFO  Version:66 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
2016-10-16 17:45:55 DEBUG BasicTypeRegistry:135 - Adding type registration boolean -> org.hibernate.type.BooleanType@368247b9
2016-10-16 17:45:55 DEBUG BasicTypeRegistry:135 - Adding type registration boolean -> org.hibernate.type.BooleanType@368247b9
2016-10-16 17:45:55 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@368247b9
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@63376bed
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration true_false -> org.hibernate.type.TrueFalseType@298a5e20
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration yes_no -> org.hibernate.type.YesNoType@740cae06
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration byte -> org.hibernate.type.ByteType@6e6f2380
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration byte -> org.hibernate.type.ByteType@6e6f2380
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@6e6f2380
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration character -> org.hibernate.type.CharacterType@78e4deb0
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration char -> org.hibernate.type.CharacterType@78e4deb0
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@78e4deb0
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration short -> org.hibernate.type.ShortType@69e153c5
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration short -> org.hibernate.type.ShortType@69e153c5
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@69e153c5
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration integer -> org.hibernate.type.IntegerType@2af004b
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration int -> org.hibernate.type.IntegerType@2af004b
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@2af004b
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration long -> org.hibernate.type.LongType@7ef82753
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration long -> org.hibernate.type.LongType@7ef82753
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7ef82753
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration float -> org.hibernate.type.FloatType@19e4653c
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration float -> org.hibernate.type.FloatType@19e4653c
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@19e4653c
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration double -> org.hibernate.type.DoubleType@cb0755b
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration double -> org.hibernate.type.DoubleType@cb0755b
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@cb0755b
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@4a83a74a
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@4a83a74a
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@35dab4eb
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@35dab4eb
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration string -> org.hibernate.type.StringType@72035809
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.lang.String -> org.hibernate.type.StringType@72035809
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@7a35b0f5
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@413d1baf
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration url -> org.hibernate.type.UrlType@48bb62
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.net.URL -> org.hibernate.type.UrlType@48bb62
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration date -> org.hibernate.type.DateType@1750fbeb
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1750fbeb
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration time -> org.hibernate.type.TimeType@183ec003
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@183ec003
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration timestamp -> org.hibernate.type.TimestampType@496bc455
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@496bc455
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@496bc455
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7c37508a
2016-10-16 17:45:56 DEBUG BasicTypeRegistry:135 - Adding type registration calendar -> org.hibernate.type.CalendarType@2b30a42c
